187,17.366,13.886,0.60054,-42.449,193,1,15.43,0.96891,47.124
194,18.991,13.377,0.70984,-27.441,209,1,15.717,0.92823,51.399
196,18.737,13.788,0.6771,-76.33,215,1,15.797,0.91163,54.236
187,17.091,14.221,0.55465,-87.965,197,1,15.43,0.94924,49.092
202,18.44,14.29,0.63205,-68.461,217,1,16.037,0.93088,53.889
185,17.063,14.206,0.55398,-77.689,199,1,15.348,0.92965,51.052
194,16.78,15.056,0.44155,-56.828,205,1,15.717,0.94634,48.976
196,17.695,14.373,0.58327,-58.09,203,1,15.797,0.96552,48.149
192,17.458,14.306,0.57314,-87.018,206,1,15.635,0.93204,51.73
196,18.213,14.216,0.62508,-21.764,212,1,15.797,0.92453,53.401
189,17.292,14.193,0.57126,-60.01,195,1,15.513,0.96923,46.834
198,17.448,14.723,0.5366,-69.16,205,1,15.878,0.96585,49.158
193,17.741,14.116,0.60568,-45.268,203,1,15.676,0.95074,49.861
192,17.383,14.363,0.56323,-56.195,202,1,15.635,0.9505,49.365
186,17.278,14.003,0.58576,-29.699,199,1,15.389,0.93467,50.49
184,17.07,14.038,0.56893,-86.268,199,1,15.306,0.92462,53.674
187,17.513,13.757,0.61881,-75.658,198,1,15.43,0.94444,47.76
196,17.326,14.794,0.52048,-42.362,215,1,15.797,0.91163,56.395
189,18.104,13.597,0.66024,-50.489,200,1,15.513,0.945,48.604
185,17.077,14.203,0.55522,-87.151,196,1,15.348,0.94388,49.646
195,17.187,14.76,0.51237,-61.824,207,1,15.757,0.94203,49.067
187,16.703,14.585,0.48733,-18.153,205,1,15.43,0.9122,53.873
187,17.531,13.897,0.60956,-70.903,203,1,15.43,0.92118,51.242
197,17.984,14.49,0.59229,-87.964,216,1,15.838,0.91204,56.395
193,18.244,13.822,0.65266,-65.614,204,1,15.676,0.94608,49.282
193,17.772,14.276,0.59556,85.682,207,1,15.676,0.93237,51.722
191,17.897,13.911,0.62917,-46.937,201,1,15.595,0.95025,49.084
197,17.448,14.66,0.54222,-48.791,206,1,15.838,0.95631,48.993
194,17.365,14.542,0.54652,-60.612,204,1,15.717,0.95098,49.853
185,17.449,13.668,0.62166,-26.817,196,1,15.348,0.94388,48.033
198,17.685,14.485,0.57371,-33.406,212,1,15.878,0.93396,51.424
197,18.418,13.884,0.65706,-50.671,209,1,15.838,0.94258,49.894
198,17.641,14.546,0.56582,-71.354,211,1,15.878,0.93839,52.276
196,18.019,14.207,0.61511,-75.829,212,1,15.797,0.92453,53.037
195,18.383,13.777,0.66209,-81.679,211,1,15.757,0.92417,55.179
195,17.348,14.563,0.54336,-71.855,207,1,15.757,0.94203,49.373
191,16.962,14.65,0.50408,-56.384,200,1,15.595,0.955,48.331
182,16.327,14.404,0.4708,-52.094,187,1,15.223,0.97326,46.272
184,17.196,13.964,0.58359,-12.904,198,1,15.306,0.92929,51.367
185,17.345,13.963,0.59329,-80.474,198,1,15.348,0.93434,50.589
189,17.579,14.08,0.5987,-17.219,201,1,15.513,0.9403,49.365
193,17.916,14.091,0.61758,-46.269,207,1,15.676,0.93237,50.936
194,16.944,14.784,0.4886,-52.608,200,1,15.717,0.97,47.38
194,17.594,14.459,0.56972,-14.49,209,1,15.717,0.92823,52.251
191,17.341,14.413,0.55602,-20.804,207,1,15.595,0.92271,53.955
198,18.114,14.232,0.61857,-52.109,209,1,15.878,0.94737,50.01
197,18.302,13.924,0.64901,-69.081,204,1,15.838,0.96569,51.152
184,17.05,13.874,0.58126,-52.592,190,1,15.306,0.96842,45.701
185,17.136,14.062,0.57145,-50.248,192,1,15.348,0.96354,48.414
189,17.986,13.631,0.65241,-6.0777,201,1,15.513,0.9403,49.828
192,16.913,14.742,0.49012,-19.286,203,1,15.635,0.94581,50.771
191,17.272,14.302,0.5607,-20.622,201,1,15.595,0.95025,50.97
190,17.72,14.014,0.61199,-57.84,202,1,15.554,0.94059,49.117
189,17.938,13.803,0.63864,-34.218,202,1,15.513,0.93564,51.995
192,17.439,14.291,0.57304,-61.66,197,1,15.635,0.97462,47.198
195,17.877,14.071,0.61686,-48.374,201,1,15.757,0.97015,48.05
191,17.629,14.079,0.6018,-54.824,196,1,15.595,0.97449,47.388
183,16.827,14.131,0.54299,-60.003,192,1,15.264,0.95312,46.76
196,17.659,14.509,0.56999,88.377,209,1,15.797,0.9378,50.961
192,17.637,14.179,0.59471,-66.288,205,1,15.635,0.93659,49.456
187,17.304,14.079,0.5814,-63.349,193,1,15.43,0.96891,48.414
193,17.621,14.208,0.59148,-69.958,208,1,15.676,0.92788,51.887
192,17.729,14.032,0.61123,-65.15,205,1,15.635,0.93659,48.993
190,17.964,13.743,0.64399,-56.978,197,1,15.554,0.96447,48.604
192,18.472,13.515,0.68164,-9.8116,202,1,15.635,0.9505,50.754
180,16.938,13.918,0.56993,-49,187,1,15.139,0.96257,47.446
190,17.461,14.222,0.58014,-82.894,202,1,15.554,0.94059,52.483
190,17.129,14.542,0.52848,87.889,199,1,15.554,0.95477,48.819
187,17.557,13.999,0.60352,-23.097,202,1,15.43,0.92574,53.145
180,17.11,13.659,0.60222,-29.883,191,1,15.139,0.94241,48.141
191,17.283,14.483,0.5457,-89.688,201,1,15.595,0.95025,51.697
192,17.781,14.162,0.60463,-53.181,203,1,15.635,0.94581,49.555
193,16.862,14.931,0.46467,-61.689,201,1,15.676,0.9602,47.777
188,16.692,14.642,0.48017,-47.198,196,1,15.472,0.95918,47.959
202,18.288,14.38,0.61778,-73.257,219,1,16.037,0.92237,55.179
191,17.589,14.062,0.6007,-25.988,205,1,15.595,0.93171,50.481
187,17.17,14.051,0.57469,-46.426,194,1,15.43,0.96392,47.653
194,18.284,13.776,0.6575,-33.108,204,1,15.717,0.95098,50.035
191,17.613,14.142,0.59607,-72.1,203,1,15.595,0.94089,49.993
192,17.304,14.468,0.54858,-65.97,205,1,15.635,0.93659,48.902
177,16.636,13.918,0.5478,-78.683,194,1,15.012,0.91237,49.257
184,17.485,13.787,0.61505,-38.234,194,1,15.306,0.94845,49.183
190,17.792,13.969,0.6193,-24.397,205,1,15.554,0.92683,51.35
191,17.802,13.873,0.62661,-41.928,196,1,15.595,0.97449,47.289
188,17.59,13.875,0.61461,-59.1,195,1,15.472,0.9641,46.925
188,16.626,14.753,0.46116,-79.803,203,1,15.472,0.92611,51.697
185,17.094,14.092,0.56602,-19.375,198,1,15.348,0.93434,52.458
193,17.744,14.125,0.60529,-51.513,203,1,15.676,0.95074,48.612
182,16.689,14.141,0.5311,-8.8994,195,1,15.223,0.93333,47.868
200,18.529,14.142,0.64613,-53.912,214,1,15.958,0.93458,51.242
190,17.594,14.193,0.59101,87.475,203,1,15.554,0.93596,51.83
201,17.851,14.745,0.5637,-49.867,208,1,15.998,0.96635,49.456
195,18.168,14.016,0.63629,-31.546,208,1,15.757,0.9375,51.143
197,17.98,14.227,0.61148,-81.668,209,1,15.838,0.94258,50.407
194,17.729,14.306,0.59069,-32.927,209,1,15.717,0.92823,54.253
204,18.023,14.889,0.5635,-70.847,217,1,16.116,0.94009,52.284
202,17.082,15.271,0.44808,-48.962,214,1,16.037,0.94393,51.532
196,17.664,14.445,0.57551,-88.725,210,1,15.797,0.93333,52.458
187,17.336,14.035,0.58696,-51.721,198,1,15.43,0.94444,48.538
192,17.508,14.358,0.57225,-67.447,206,1,15.635,0.93204,51.06
197,18.579,13.771,0.67129,-25.404,206,1,15.838,0.95631,51.598
189,16.755,14.61,0.48957,-25.232,196,1,15.513,0.96429,48.505
190,17.782,13.919,0.62233,-41.412,203,1,15.554,0.93596,51.714
186,17.715,13.645,0.63774,-49.47,195,1,15.389,0.95385,48.331
189,17.513,14.136,0.59036,-39.37,200,1,15.513,0.945,49.274
192,17.71,14.019,0.6111,-52.086,200,1,15.635,0.96,47.471
192,16.459,15.11,0.39654,-80.05,199,1,15.635,0.96482,48.48
189,16.721,14.876,0.45668,-51.358,200,1,15.513,0.945,49.82
190,17.579,14.208,0.58883,-46.054,205,1,15.554,0.92683,52.45
189,17.665,14.039,0.60693,-77.081,206,1,15.513,0.91748,52.623
191,17.911,13.801,0.63741,-89.837,199,1,15.595,0.9598,48.811
190,17.816,13.919,0.62421,84.619,208,1,15.554,0.91346,52.21
187,17.867,13.667,0.64409,-24.181,198,1,15.43,0.94444,49.712
189,17.791,13.831,0.629,-76.907,205,1,15.513,0.92195,50.771
188,17.011,14.381,0.53409,-76.1,203,1,15.472,0.92611,53.128
187,16.794,14.453,0.50934,-34.38,196,1,15.43,0.95408,48.612
189,17.78,13.878,0.62507,-85.374,207,1,15.513,0.91304,52.276
194,17.745,14.245,0.5963,-46.608,209,1,15.717,0.92823,51.68
185,17.959,13.462,0.66187,-20.878,204,1,15.348,0.90686,54.071
188,17.541,14.099,0.59495,87.293,206,1,15.472,0.91262,53.608
189,17.115,14.262,0.55284,-68.062,197,1,15.513,0.95939,48.232
193,16.958,14.817,0.48642,-41.79,206,1,15.676,0.93689,49.927
184,17.301,13.872,0.59761,-29.947,200,1,15.306,0.92,49.1
193,17.666,14.212,0.594,-55.051,203,1,15.676,0.95074,49.274
196,18.004,14.145,0.61861,-27.282,207,1,15.797,0.94686,54.154
198,17.059,15.129,0.46202,-28.473,215,1,15.878,0.92093,55.642
186,16.8,14.419,0.51319,-40.699,198,1,15.389,0.93939,49.944
185,17.447,13.832,0.6095,-33.322,201,1,15.348,0.9204,50.217
199,17.248,15.408,0.44937,8.3052,223,1,15.918,0.89238,57.23
201,17.775,14.619,0.56891,66.372,211,1,15.998,0.95261,49.828
193,17.747,14.05,0.61089,-72.622,207,1,15.676,0.93237,49.464
186,16.942,14.297,0.53651,-58.035,196,1,15.389,0.94898,49.067
196,17.491,14.449,0.5636,83.063,208,1,15.797,0.94231,50.862
184,17.185,13.927,0.58582,-88.517,194,1,15.306,0.94845,48.058
194,17.677,14.241,0.59241,-33.136,209,1,15.717,0.92823,51.242
193,17.108,14.706,0.51102,-46.072,205,1,15.676,0.94146,49.646
206,18.487,14.332,0.63167,-46.72,208,1,16.195,0.99038,48.712
197,17.629,14.52,0.56718,-44.813,206,1,15.838,0.95631,50.564
189,17.128,14.406,0.54094,-74.933,198,1,15.513,0.95455,48.339
195,17.241,14.638,0.52839,-64.267,199,1,15.757,0.9799,47.653
200,17.588,14.751,0.54462,-40.342,214,1,15.958,0.93458,51.052
191,17.882,13.815,0.6349,-89.512,204,1,15.595,0.93627,49.704
190,17.518,14.254,0.58129,-54.221,200,1,15.554,0.95,48.24
191,16.998,14.67,0.50509,-63.988,202,1,15.595,0.94554,49.456
191,17.477,14.13,0.58849,-43.683,201,1,15.595,0.95025,48.885
190,17.257,14.389,0.55206,-56.677,194,1,15.554,0.97938,47.545
186,16.913,14.26,0.53767,-68.734,193,1,15.389,0.96373,47.959
188,17.346,14.105,0.58203,-34.167,200,1,15.472,0.94,49.365
192,18.061,13.704,0.65139,-84.523,203,1,15.635,0.94581,50.854
187,17.45,14.085,0.59029,-65.161,200,1,15.43,0.935,49.439
186,17.171,14.071,0.57312,-65.067,195,1,15.389,0.95385,47.86
190,17.939,13.811,0.6382,-35.592,206,1,15.554,0.92233,51.904
202,18.716,14.19,0.65202,-46.97,222,1,16.037,0.90991,53.31
189,16.65,14.612,0.4793,-24.224,201,1,15.513,0.9403,48.72
186,17.06,14.138,0.5597,-67.678,202,1,15.389,0.92079,49.274
201,18.747,13.933,0.66905,87.617,213,1,15.998,0.94366,51.904
192,18.032,13.972,0.63218,-47.52,200,1,15.635,0.96,50.01
191,17.273,14.466,0.54643,-49.24,203,1,15.595,0.94089,49.53
193,17.242,14.546,0.53689,-81.575,209,1,15.676,0.92344,51.35
190,16.86,14.636,0.49638,-76.621,206,1,15.554,0.92233,49.299
187,17.112,14.224,0.55591,-19.663,200,1,15.43,0.935,51.532
187,16.609,14.507,0.4869,-75.103,197,1,15.43,0.94924,47.107
193,17.567,14.301,0.58076,-78.493,205,1,15.676,0.94146,52.549
191,17.388,14.253,0.57283,-46.516,198,1,15.595,0.96465,49.084
194,18.301,13.766,0.65895,-41.136,205,1,15.717,0.94634,49.737
189,17.667,13.905,0.61685,-27.212,203,1,15.513,0.93103,51.615
199,18.171,14.429,0.60784,-43.876,217,1,15.918,0.91705,53.302
195,17.395,14.441,0.55747,-55.051,204,1,15.757,0.95588,48.24
191,17.286,14.42,0.55145,-86.032,202,1,15.595,0.94554,48.538
188,17.293,14.119,0.57742,-89.705,202,1,15.472,0.93069,51.515
189,17.181,14.244,0.55915,-82.09,199,1,15.513,0.94975,50.697
190,18.397,13.41,0.68461,-19.381,203,1,15.554,0.93596,49.348
189,17.596,13.985,0.60691,-48.138,201,1,15.513,0.9403,49.803
191,17.374,14.321,0.56623,-54.067,200,1,15.595,0.955,49.133
203,18.032,14.597,0.5871,-35.687,211,1,16.077,0.96209,50.059
184,16.795,14.233,0.53081,-72.203,193,1,15.306,0.95337,47.496
187,16.417,14.77,0.43653,-35.899,200,1,15.43,0.935,52.086
198,18.089,14.257,0.61553,-50.618,207,1,15.878,0.95652,49.53
193,17.891,13.992,0.6232,-49.009,197,1,15.676,0.9797,48.141
185,16.787,14.333,0.52062,89.576,196,1,15.348,0.94388,50.986
190,17.303,14.222,0.56963,-22.129,203,1,15.554,0.93596,49.936
180,16.559,14.181,0.51637,-89.884,190,1,15.139,0.94737,47.959
185,16.805,14.25,0.53009,-82.537,196,1,15.348,0.94388,47.868
190,17.138,14.442,0.53842,-36.371,203,1,15.554,0.93596,48.976
189,17.94,13.739,0.64301,-80.913,204,1,15.513,0.92647,54.716
190,17.597,14.16,0.59372,-85.609,204,1,15.554,0.93137,50.961
192,17.471,14.444,0.56258,89.075,209,1,15.635,0.91866,53.492
189,17.654,13.868,0.61883,-19.093,203,1,15.513,0.93103,51.458
187,16.796,14.478,0.50689,-31.462,205,1,15.43,0.9122,52.202
211,20.471,13.593,0.7477,-20.719,235,1,16.391,0.89787,59.38
194,17.468,14.384,0.5674,-48.931,200,1,15.717,0.97,47.86
193,17.389,14.498,0.55215,-48.123,203,1,15.676,0.95074,49.232
186,17.583,13.832,0.61733,-76.323,199,1,15.389,0.93467,50.887
189,17.181,14.273,0.55665,-37.821,204,1,15.513,0.92647,50.407
190,16.906,14.485,0.51568,-27.763,200,1,15.554,0.95,49.53
197,18.079,14.081,0.62715,-34.353,209,1,15.838,0.94258,50.291
181,17.032,13.857,0.58143,-56.925,189,1,15.181,0.95767,47.562
189,17.137,14.297,0.55134,-60.769,194,1,15.513,0.97423,46.834
197,17.69,14.502,0.5727,84.933,215,1,15.838,0.91628,54.642
192,17.457,14.434,0.5624,-86.877,211,1,15.635,0.90995,55.667
195,16.772,15.134,0.43104,-87.172,209,1,15.757,0.93301,51.722
182,16.908,13.959,0.5643,-32.145,194,1,15.223,0.93814,48.141
187,17.533,13.811,0.616,-23.922,201,1,15.43,0.93035,48.976
192,17.543,14.274,0.58136,-81.822,206,1,15.635,0.93204,50.299
198,18.44,13.94,0.65462,83.978,211,1,15.878,0.93839,54.071
209,18.462,14.595,0.61242,-29.449,219,1,16.313,0.95434,51.54
189,16.731,14.611,0.4872,-48.396,196,1,15.513,0.96429,46.9
190,17.777,13.838,0.62777,-11.949,202,1,15.554,0.94059,50.109
193,17.476,14.409,0.56585,84.153,204,1,15.676,0.94608,51.35
195,17.825,14.133,0.60937,-75.556,208,1,15.757,0.9375,50.688
186,16.468,14.71,0.44959,-21.368,199,1,15.389,0.93467,51.069
186,16.866,14.303,0.52994,-12.694,200,1,15.389,0.93,51.532
197,18.279,14.022,0.64152,-29.503,208,1,15.838,0.94712,50.978
184,17.526,13.733,0.62129,-69.989,193,1,15.306,0.95337,47.595
198,17.853,14.404,0.59084,-33.816,208,1,15.878,0.95192,48.959
191,16.928,14.687,0.49732,-63.242,202,1,15.595,0.94554,49.555
180,17.17,13.663,0.60564,-59.682,192,1,15.139,0.9375,49.274
203,18.179,14.437,0.60769,-74.483,215,1,16.077,0.94419,51.623
191,17.458,14.217,0.58032,-29.75,200,1,15.595,0.955,49.175
184,17.379,13.738,0.61245,-70.652,195,1,15.306,0.94359,48.397
188,16.747,14.521,0.49816,-43.588,198,1,15.472,0.94949,47.868
199,18.349,14.199,0.63341,-57.894,220,1,15.918,0.90455,54.137
189,17.558,13.931,0.60867,-34.152,200,1,15.513,0.945,48.72
194,17.581,14.339,0.5786,-57.339,199,1,15.717,0.97487,47.843
191,17.31,14.463,0.54952,-52.252,204,1,15.595,0.93627,49.919
183,16.817,14.185,0.53718,-85.431,194,1,15.264,0.9433,50.887
193,18.025,13.974,0.63166,-19.322,206,1,15.676,0.93689,52.359
183,17.027,14.092,0.56133,-70.445,192,1,15.264,0.95312,47.479
189,17.534,14.16,0.5897,-89.138,207,1,15.513,0.91304,61.482
194,18.009,13.884,0.63691,-33.953,202,1,15.717,0.9604,48.306
197,17.194,14.917,0.49739,-89.421,212,1,15.838,0.92925,55.659
191,17.665,14.071,0.60453,-66.026,199,1,15.595,0.9598,48.314
184,17.189,13.897,0.58857,-56.972,187,1,15.306,0.98396,46.446
180,17.082,13.717,0.596,-47.583,194,1,15.139,0.92784,49.82
194,17.861,14.095,0.61421,-36.615,208,1,15.717,0.93269,50.754
186,16.845,14.446,0.51438,-24.721,200,1,15.389,0.93,50.217
193,17.25,14.5,0.54167,-70.274,205,1,15.676,0.94146,51.308
196,18.005,14.085,0.62292,-44.72,208,1,15.797,0.94231,48.91
185,17.218,14.008,0.58147,85.028,197,1,15.348,0.93909,51.631
180,16.759,13.941,0.55506,-83.723,190,1,15.139,0.94737,48.439
193,17.169,14.656,0.52087,-60.856,207,1,15.676,0.93237,50.87
186,17.226,14.064,0.57746,-68.443,199,1,15.389,0.93467,50.316
183,17.374,13.712,0.61409,-61.441,192,1,15.264,0.95312,47.016
196,18.569,13.78,0.6703,-50.921,206,1,15.797,0.95146,49.166
193,17.553,14.298,0.58007,-49.946,207,1,15.676,0.93237,51.242
198,17.829,14.517,0.58054,-61.957,214,1,15.878,0.92523,53.384
183,16.891,14.22,0.53973,-78.804,193,1,15.264,0.94819,47.678
193,17.133,14.565,0.52664,88.448,202,1,15.676,0.95545,48.331
189,16.862,14.62,0.49829,-42.598,196,1,15.513,0.96429,47.107
191,17.693,14.078,0.6057,-30,200,1,15.595,0.955,49.729
198,18.001,14.351,0.60362,-84.321,216,1,15.878,0.91667,52.946
186,17.132,14.163,0.56268,-18.457,201,1,15.389,0.92537,51.532
197,17.337,14.753,0.5252,-71.843,205,1,15.838,0.96098,48.414
186,17.149,14.074,0.57132,-19.399,200,1,15.389,0.93,50.796
191,17.785,13.959,0.61963,-54.871,200,1,15.595,0.955,48.678
189,17.507,14.071,0.59497,-25.401,198,1,15.513,0.95455,49.547
189,16.868,14.542,0.50678,-29.449,202,1,15.513,0.93564,51.234
190,17.703,13.968,0.61437,-67.195,201,1,15.554,0.94527,48.885
186,17.498,14.021,0.59824,-76.973,199,1,15.389,0.93467,50.506
199,17.758,14.704,0.56068,-34.713,216,1,15.918,0.9213,55.378
196,17.359,14.606,0.54041,-54.821,205,1,15.797,0.9561,50.779
197,17.806,14.361,0.59116,-76.299,209,1,15.838,0.94258,52.194
193,17.478,14.42,0.56513,-85.995,206,1,15.676,0.93689,51.168
192,17.381,14.38,0.56169,79.903,203,1,15.635,0.94581,50.126
191,17.26,14.342,0.55637,-76.129,206,1,15.595,0.92718,51.879
180,16.833,13.909,0.56328,-68.83,194,1,15.139,0.92784,48.91
191,17.126,14.464,0.53542,-16.784,204,1,15.595,0.93627,53.228
197,17.389,14.752,0.52948,78.318,214,1,15.838,0.92056,55.006
198,17.919,14.357,0.59833,-31.957,212,1,15.878,0.93396,51.449
199,18.731,13.782,0.67719,-19.957,210,1,15.918,0.94762,50.126
196,17.08,14.844,0.49462,-77.451,205,1,15.797,0.9561,49.621
205,17.657,15.065,0.52158,-77.041,217,1,16.156,0.9447,50.961
194,17.403,14.5,0.55297,-56.524,203,1,15.717,0.95567,49.067
196,18.06,14.191,0.61852,-25.304,213,1,15.797,0.92019,52.003
195,17.401,14.604,0.54377,-44.536,207,1,15.757,0.94203,51.209
196,17.109,14.884,0.49318,-88.615,212,1,15.797,0.92453,52.946
188,17.488,13.993,0.5998,-28.505,204,1,15.472,0.92157,52.847
185,16.547,14.582,0.47262,-49.474,197,1,15.348,0.93909,48.604
190,16.766,14.771,0.47308,-85.378,200,1,15.554,0.95,49.456
199,18.008,14.325,0.60599,-79.231,213,1,15.918,0.93427,51.904
194,17.323,14.497,0.54738,-45.514,205,1,15.717,0.94634,50.498
193,17.735,14.086,0.60759,-86.981,209,1,15.676,0.92344,52.078
201,17.846,14.575,0.57708,-55.495,208,1,15.998,0.96635,50.2
188,16.601,14.719,0.46255,-88.395,207,1,15.472,0.90821,51.813
198,17.723,14.375,0.58488,-46.453,200,1,15.878,0.99,47.562
187,17.49,13.833,0.61192,-4.6654,197,1,15.43,0.94924,48.968
194,17.602,14.189,0.59175,-55.049,202,1,15.717,0.9604,47.504
197,17.456,14.559,0.55166,-39.531,213,1,15.838,0.92488,51.135
193,17.303,14.414,0.5532,-32.564,206,1,15.676,0.93689,50.291
186,17.072,14.11,0.56293,-79.148,199,1,15.389,0.93467,49.927
188,16.771,14.47,0.50555,-72.263,199,1,15.472,0.94472,48.331
193,17.444,14.338,0.56959,-25.305,204,1,15.676,0.94608,50.779
191,17.196,14.461,0.54116,-46.038,208,1,15.595,0.91827,53.012
196,17.97,14.177,0.61451,-21.296,212,1,15.797,0.92453,53.128
193,17.276,14.636,0.53134,73.29,210,1,15.676,0.91905,53.872
200,18.467,13.974,0.65372,-51.317,214,1,15.958,0.93458,51.135
194,17.561,14.473,0.56634,88.389,211,1,15.717,0.91943,53.5
191,17.049,14.413,0.53419,-55.842,195,1,15.595,0.97949,46.801
195,17.379,14.666,0.53645,-85.464,207,1,15.757,0.94203,50.762
192,17.829,14.032,0.61692,-69.98,202,1,15.635,0.9505,49.993
195,18.051,14.042,0.62837,-24.463,213,1,15.757,0.91549,52.739
194,17.922,14.175,0.61192,-61.438,208,1,15.717,0.93269,49.902
194,17.252,14.532,0.53893,-9.5251,206,1,15.717,0.94175,50.771
185,16.777,14.337,0.5193,-28.393,203,1,15.348,0.91133,52.103
204,18.118,14.555,0.59548,-52.448,217,1,16.116,0.94009,51.813
191,17.24,14.299,0.55861,-32.096,198,1,15.595,0.96465,47.678
186,17.144,14.041,0.57375,-33.164,194,1,15.389,0.95876,47.289
196,17.643,14.425,0.57579,-80.601,208,1,15.797,0.94231,50.084
191,16.861,14.657,0.49431,-22.6,206,1,15.595,0.92718,51.532
208,17.87,15.084,0.5362,-45.246,226,1,16.274,0.92035,53.409
187,17.287,14.254,0.56575,-52.041,197,1,15.43,0.94924,48.968
197,18.537,13.835,0.66552,-87.535,208,1,15.838,0.94712,50.018
194,17.8,14.118,0.60903,-58.446,207,1,15.717,0.9372,49.646
183,17.337,13.724,0.61101,67.057,195,1,15.264,0.93846,48.629
193,17.424,14.4,0.56307,-42.898,208,1,15.676,0.92788,51.259
186,16.981,14.336,0.53601,-62.843,193,1,15.389,0.96373,48.141
206,17.755,14.907,0.54318,-51.917,209,1,16.195,0.98565,48.894
202,18.466,14.211,0.63857,-28.483,219,1,16.037,0.92237,54.038
189,18.051,13.822,0.64313,-34.089,204,1,15.513,0.92647,51.135
198,17.575,14.597,0.55696,-59.952,201,1,15.878,0.98507,47.934
192,17.224,14.583,0.53213,-46.446,201,1,15.635,0.95522,49.803
187,17.293,14.198,0.57087,-74.091,200,1,15.43,0.935,50.68
195,17.318,14.636,0.53457,-47.133,203,1,15.757,0.96059,49.067
195,18.07,14.109,0.62477,-71.114,210,1,15.757,0.92857,51.879
181,17.045,13.801,0.58683,-51.191,190,1,15.181,0.95263,48.968
193,17.46,14.435,0.56256,-48.966,206,1,15.676,0.93689,51.234
193,17.697,14.166,0.59941,-55.945,199,1,15.676,0.96985,48.24
188,16.653,14.671,0.47317,-64.92,196,1,15.472,0.95918,47.198
186,17.057,14.036,0.56815,-51.957,191,1,15.389,0.97382,45.974
191,17.65,13.99,0.60974,-50.858,197,1,15.595,0.96954,47.653
195,18.16,13.953,0.64005,-7.5164,208,1,15.757,0.9375,52.698
202,17.84,14.72,0.56499,-19.729,216,1,16.037,0.93519,53.418
188,16.971,14.471,0.52246,-79.572,203,1,15.472,0.92611,50.109
189,17.713,13.871,0.6219,-29.915,206,1,15.513,0.91748,52.45
195,17.597,14.311,0.58187,-18.952,205,1,15.757,0.95122,50.763
189,17.207,14.269,0.55881,-87.027,203,1,15.513,0.93103,50.109
191,17.139,14.488,0.53425,-2.9283,207,1,15.595,0.92271,51.714
202,18.054,14.566,0.59081,-33.824,215,1,16.037,0.93953,52.152
202,18.205,14.382,0.61305,-53.284,211,1,16.037,0.95735,49.39
202,17.785,14.768,0.55724,-47.289,213,1,16.037,0.94836,52.549
187,17.968,13.432,0.6642,-88.126,195,1,15.43,0.95897,48.877
196,17.889,14.261,0.60371,-88.806,210,1,15.797,0.93333,52.202
197,17.504,14.628,0.54919,-24.744,211,1,15.838,0.93365,50.779
199,17.782,14.468,0.58141,-64.414,207,1,15.918,0.96135,49.456
191,17.654,14.108,0.60115,-28.322,202,1,15.595,0.94554,50.473
200,17.289,14.978,0.49944,-73.657,214,1,15.958,0.93458,52.276
199,17.649,14.584,0.56317,-86.716,211,1,15.918,0.94313,50.291
191,17.521,14.262,0.58083,88.932,207,1,15.595,0.92271,54.923
185,17.197,14.019,0.57923,-81.656,197,1,15.348,0.93909,48.794
198,17.835,14.369,0.59233,-53.204,207,1,15.878,0.95652,49.456
194,17.902,14.058,0.61914,-31.178,209,1,15.717,0.92823,53.401
192,17.559,14.33,0.57795,83.072,207,1,15.635,0.92754,54.071
193,16.876,14.875,0.47239,-87.447,210,1,15.676,0.91905,52.375
191,17.561,14.095,0.59642,-59.818,199,1,15.595,0.9598,48.596
197,17.747,14.366,0.5871,-52.911,202,1,15.838,0.97525,48.05
191,17.476,14.217,0.58158,-13.685,205,1,15.595,0.93171,51.027
193,17.304,14.555,0.54075,-23.845,203,1,15.676,0.95074,51.226
192,17.853,14.025,0.61878,-77.945,204,1,15.635,0.94118,51.515
193,17.535,14.356,0.5742,-71.927,207,1,15.676,0.93237,51.35
189,17.346,14.19,0.57513,-74.097,200,1,15.513,0.945,48.546
188,17.931,13.899,0.63179,-56.239,204,1,15.472,0.92157,52.086
198,17.272,14.849,0.51082,-70.379,210,1,15.878,0.94286,50.134
190,17.221,14.272,0.55957,-57.862,198,1,15.554,0.9596,47.314
189,17.311,14.188,0.57294,-57.488,204,1,15.513,0.92647,49.638
184,17.32,13.875,0.59856,86.626,203,1,15.306,0.9064,53.972
185,17.085,14.117,0.56326,-69.858,196,1,15.348,0.94388,48.149
197,17.685,14.533,0.56985,-49.83,208,1,15.838,0.94712,51.234
197,17.857,14.357,0.59461,-44.071,210,1,15.838,0.9381,51.995
191,17.441,14.337,0.56951,-82.367,203,1,15.595,0.94089,50.688
194,17.754,14.207,0.59977,-36.343,209,1,15.717,0.92823,51.97
196,17.039,14.87,0.48822,-62.182,206,1,15.797,0.95146,50.018
192,17.463,14.188,0.58305,-60.688,197,1,15.635,0.97462,46.826
190,17.704,14.127,0.60272,-89.129,200,1,15.554,0.95,51.995
194,17.644,14.165,0.59623,-53.33,201,1,15.717,0.96517,47.678
201,19.01,13.77,0.68942,-1.0131,219,1,15.998,0.91781,55.386
196,17.221,14.742,0.51692,83.714,210,1,15.797,0.93333,50.779
188,17.336,14.092,0.58243,-71.328,194,1,15.472,0.96907,48.397
192,17.009,14.703,0.50277,-42.27,204,1,15.635,0.94118,50.564
194,17.377,14.601,0.54216,-64.069,206,1,15.717,0.94175,49.266
